85946611.909650921822 0 5.3988319295690709865 0.035235700246105637612 0.023692494688019847399 1.1414252928461772196 2.4108132448465178221 2.8354852177560063708 2.8246822348862425933 2.8137016517328992116 0.000954966 0.000356051
85946611.909650921822 1 8.9874027758130630161 0.071536658572114844579 0.051066177836531563561 6.206995594423242224 4.7810464089126591958 5.1740959079130934839 5.2371963465438780005 5.2991056356677788131 0.000285285 0.000238018
85946611.909650921822 5775 3.04590584723480573 0.14949127317640262258 0.12590679542530675006 1.1320215509107225405 3.5618289909759961454 3.5059588254096061277 3.5635630201884067603 3.624788483697817032 3.02463e-09 5.22886e-06
85946611.909650921822 6920 2.4269800280457860531 0.16140881046794200437 0.33257288964080417015 2.0238997269913143739 4.9605884253889280799 2.6211491046493335944 2.5342849860502258963 2.4421756567635095614 4.48089e-09 5.96081e-06
85946611.909650921822 5134 3.5460491803969467206 0.014982129220478051027 0.31463063572172444982 4.4083712484909769458 0.97470099034084634049 1.1057962546934283488 1.0924491897439818633 1.0791487001254387312 2.31886e-09 4.78566e-06
85946611.909650921822 5278 3.210337967661878622 0.045479579000214799545 0.28781767244924050253 6.2221409429460008411 4.7148905874753870293 2.4127116297210329243 2.3818841732580677828 2.3505619273162747795 3.13887e-09 5.29389e-06
85946611.909650921822 5451 3.3086447464373933691 0.074531805938292339242 0.058517051898943496513 2.5661995690349566068 6.2729695819216662045 5.0199979124136593356 5.090306409243971153 5.1595788849613892779 2.58702e-09 4.96345e-06
85946611.909650921822 5063 3.4603428159905225137 0.14261226541580007687 0.39663726646995123293 4.2349982440938944706 4.521670158754851343 4.4973264422476759705 4.6393053819131591098 4.7815369556227329539 2.23728e-09 4.72886e-06
85946611.909650921822 5878 3.2362846947894645666 0.1231926543777240729 0.092661809381768128757 1.636709697498480498 1.6113677723808468301 2.4589769394403275804 2.3770813616391923695 2.2918093317171148726 1.44428e-09 4.08696e-06
85946611.909650921822 6255 3.2023354610834280365 0.11236504915232030377 0.19645821868872495597 2.6662952252616900495 5.7668773236689023776 5.9571782908969908021 5.9914458058599988632 6.0237640905172122885 2.45838e-09 4.87977e-06
85946611.909650921822 5548 3.1819070990846598512 0.13721238107217495483 0.29206605359109671927 3.698320629424974193 4.837685517008078584 6.070829967801195437 6.0980506376428058601 6.123308542287478673 2.11518e-09 4.64123e-06
85946611.909650921822 6443 3.2078498144734650666 0.20754564923266471954 0.25602923637144142655 5.3135104259925247661 5.4729770382611437896 5.3205354488996423612 5.4826498807662087387 5.6316114168655895256 1.88164e-09 4.46371e-06
85946611.909650921822 5990 3.0776863083629408813 0.09336032080168529812 0.13085841972959055823 5.3826959491920787215 3.9659692401034685183 1.1864090089792167504 1.1012188775460609591 1.017963917449426825 2.30118e-09 4.77347e-06
85946611.909650921822 1284 2.4872897290689603977 0.62099074777771845479 0.58697010541439731401 0.97310961454490341183 4.3693486544443693731 3.4473182900870433798 3.7584878944170965198 4.1177344372999122868 3.64405e-09 5.56389e-06
85946611.909650921822 5098 3.130894522714677386 0.082335232139503528037 0.057024626955322607613 3.736903527094089128 6.0328942733583739155 2.8969078226624658257 2.8760962113302408483 2.8544924057410789864 1.90652e-09 4.4833e-06
85946611.909650921822 5929 3.247914762499603647 0.13829576156969081158 0.20999507662506300409 1.1047579430290610514 2.8842126009281510157 2.8801208927269397186 2.8416186590470076112 2.8007529028360362844 3.18574e-09 5.32011e-06
85946611.909650921822 5467 2.9504601352211099474 0.086731416158365701174 0.1855445823185829235 2.7725373290883585931 3.8602467483926319325 5.2962107172332517635 5.3669874297023376641 5.4357908092672770906 2.43648e-09 4.86524e-06
85946611.909650921822 6282 2.8471995771559162058 0.091981705413334197141 0.083007440130940995937 1.066583497787048973 4.3016189044373600581 0.94431654471153170238 0.87164089464664351592 0.80123938506816594352 2.68214e-09 5.02355e-06
85946611.909650921822 5694 3.1154182831641730189 0.14306782351169852752 0.28530525307789661449 3.1402487305741719759 4.664437567689876829 2.3605648549914715062 2.2539758380286181172 2.1430167923473519842 1.21025e-09 3.85309e-06
85946611.909650921822 6392 2.9691946015182519858 0.19665567500880862251 0.19422237977332976189 2.2907029207687839012 1.7826651678773699494 5.8901010951644341418 5.9597512917099475516 6.0222532613773012145 2.75286e-09 5.06732e-06
