17248459.958932239562 0 5.4001920199190127647 0.052153249550006483548 0.022442029570341571337 6.2756115714764959534 0.53844209134192377864 3.3199431059945849753 3.3294456891236325902 3.3391853154202344456 0.000954961 0.000356051
17248459.958932239562 1 9.0420802974254392836 0.053061103681983051716 0.055468607210299586407 1.239707964479508151 0.64384326818343107224 2.3478484417351230817 2.3092767267523948149 2.2700384463036265004 0.000285285 0.000238018
17248459.958932239562 6992 1.7338163691201990968 0.049954814117455607902 0.21929073945339633278 1.2077635185858786038 5.4353528109742397234 4.0761572210421004314 4.1169633918601515887 4.1583214759093349855 1.98059e-09 4.54062e-06
17248459.958932239562 6819 1.5033829959272670962 0.36039430433214991734 0.13442475529757003105 0.083077944728353406156 1.2484529612351800143 3.3461697518598700896 3.4387856146889470565 3.5443225382570098247 2.46721e-09 4.88561e-06
17248459.958932239562 6751 1.1065555449625856799 0.35433217635016334146 0.16528194128643569627 2.9373495994828431321 5.4836929239245222334 3.0955826035364220061 3.0749692719216508152 3.0513799240485268705 2.66624e-09 5.0136e-06
17248459.958932239562 4781 1.4503609496925495836 0.33814633566272295218 0.14289181982909734958 0.19015434269615838492 5.6104779041210965929 4.5766997250073551129 4.9266217019407667621 5.2570379459220148988 2.90062e-09 5.1564e-06
17248459.958932239562 6207 2.9099611700571017536 0.038956475321381876797 0.14683315819053685547 2.7105943863787027581 3.1132386196482135787 4.6596554137685872732 4.6986075926788792856 4.7375603686224421196 2.10618e-09 4.63463e-06
17248459.958932239562 5588 2.7822101901901099552 0.25849444494911238968 0.1289392682549924396 0.74422151833491401174 5.122080339897176593 3.8720822391377112126 4.0659793020927388341 4.2723228745317047839 2.40685e-09 4.84544e-06
17248459.958932239562 6582 1.6699266339969409678 0.33969517205731941667 0.093833836861268893337 5.7630841641179459955 0.42813305836596177167 4.0934039895181246749 4.4081639231533378265 4.7322600809940755795 1.86721e-09 4.45227e-06
17248459.958932239562 5771 3.1685509001938179097 0.15814864988137236623 0.33973399307836810168 0.22569851351807812545 6.2003897366984528361 1.1950962409453722568 1.0514941246442768286 0.91419489285616162277 2.44735e-09 4.87246e-06
17248459.958932239562 793 1.6450445467567469393 0.36052179330149902725 0.14960062732179485456 0.51972437084392553164 2.0243709884730236581 6.0151140380105951877 6.0988156415945162792 6.1649089910052419228 1.51413e-08 8.94482e-06
17248459.958932239562 11 1.4743274230368139666 0.22210978568308031855 0.18106084760637369824 2.9621756491246600262 1.1903768154712390803 3.1736584168943311468 3.1817824948915611749 3.190706649059916078 2.42862e-09 4.86e-06
17248459.958932239562 5990 3.1275519011180770157 0.02620019401753949026 0.19385465974904653175 6.2421970785745317656 5.3050185768747564197 2.563071784199835168 2.5485847473846319211 2.5339425621353672824 2.30118e-09 4.77347e-06
17248459.958932239562 6883 1.9899529812760357039 0.019340101366062005528 0.061227594350413777624 0.33955308855644972255 2.3779826710123828093 2.4214305865472058876 2.4085812362134384479 2.3956405686308537284 1.23696e-08 8.36184e-06
17248459.958932239562 6035 1.3450570903939391698 0.010200765128197933698 0.13692802626290745405 1.6100791825751159525 3.8379171208729547793 3.4213838307896562441 3.4242147717599653589 3.4270595070397931181 1.02512e-08 7.85432e-06
17248459.958932239562 4858 1.22496571859260861 0.35536957186101536532 0.11508546122311125171 5.8669492584818723202 1.1313300006995161695 3.4895608357624019469 3.6406817956995545238 3.8107709077220661698 4.88084e-09 6.13312e-06
17248459.958932239562 6627 1.7420804575072892373 0.22243608828874647521 0.13864637253257794391 6.1821977933827652052 5.6490724973313044543 4.3785643570117525059 4.5986492347009191306 4.8196480756522266375 7.24481e-09 6.99615e-06
17248459.958932239562 2413 1.650964325549234335 0.12778445434724527985 0.10590562743231303477 0.52358319185116097838 3.9106416456088473055 2.5706974296274984759 2.4974366480654270894 2.4206990434063486717 5.40947e-08 1.36742e-05
17248459.958932239562 1776 1.7726306791129728957 0.14522244791385277574 0.063310127021568643468 4.8936741891256190229 0.51867605161005614356 2.6619888377883786923 2.5899882783336041214 2.5138838264334064654 1.13676e-08 8.12967e-06
17248459.958932239562 5560 1.7755146873848384192 0.12779931809894465311 0.24243499595668394075 1.5376443151357011008 0.92937795647158150114 0.88793291407575425378 0.79232864448304562988 0.7013367631995842677 4.37033e-09 5.91137e-06
17248459.958932239562 6484 3.178628892686606644 0.068224179904793638696 0.28151165493743385282 0.31166465625385114668 4.2838759929288450223 5.4973279670706602928 5.5445005764157127004 5.5904370113135186671 1.88476e-09 4.46618e-06
17248459.958932239562 923 1.860099931397217965 0.23761740116649149313 0.16319049239614372149 3.0267170362787343407 1.8807722684537280244 2.9876408542406460711 2.9456819011578758705 2.8994273106714900656 2.53731e-09 4.93145e-06
17248459.958932239562 6888 1.9041473888393418701 0.24373497429009371995 0.073989686653159941754 4.9965916177223448358 3.1715064457132706721 2.7732138414162932349 2.6725564159341033132 2.562381671743247491 2.28028e-09 4.75897e-06
17248459.958932239562 5448 1.9634089774921374971 0.22486988644373834267 0.17247908834578012938 3.1076991736649346443 4.2159210780308642441 0.60999937255997371821 0.49079081595515627878 0.38480435316873878859 2.56033e-09 4.94632e-06
17248459.958932239562 6528 1.5551524066197104368 0.096114345541549933705 0.17772862509452591606 1.4253050707433663202 5.3441277209337538778 1.9166636206599076964 1.8245917145547840832 1.7315562525686110096 2.31313e-09 4.78172e-06
17248459.958932239562 6764 3.3076391818982204818 0.042536581690385946719 0.28790122059948319855 4.8271916957745890642 1.6523462826284596172 2.0671867649076061113 2.0293885203886410373 1.9912469628426427981 2.4069e-09 4.84547e-06
17248459.958932239562 5259 1.6260447631077947772 0.14530033946137643763 0.19884264317484240392 2.6713673339886021552 5.0891777259497672503 6.1771236266192905973 6.1915402918058530801 6.2048377116466566505 2.21606e-09 4.71387e-06
17248459.958932239562 6618 1.9138092700496105447 0.34856635305248295786 0.14836155908653131386 0.010892835713312527118 1.2196091690662815843 3.087996522958579515 3.0644981701676923258 3.0376522390901690152 1.98254e-09 4.54211e-06
17248459.958932239562 2658 1.8328556410687615319 0.31522574545719833639 0.23850548984414113307 1.0114287512497577293 2.4130468061494489973 3.4816016263387576934 3.6087143964655234996 3.7506663025805817568 2.46497e-09 4.88413e-06
17248459.958932239562 6498 3.2414827038962705785 0.028730780687247315514 0.10961391094535496982 2.3805802251886301057 1.0556218434454383015 4.8835076864954611864 4.91175370303623815 4.9399154013763126869 2.50157e-09 4.90818e-06
17248459.958932239562 1698 1.4359046589665693805 0.091224644690440656603 0.035819165409272192557 1.9815594061753483146 1.000002183906185893 6.0554328074706011975 6.0751927972501080788 6.0940303300339309089 2.42949e-08 1.04718e-05
17248459.958932239562 6300 3.2689399856379388609 0.081250901894549906745 0.26265075512000857216 5.1707067140770899272 2.5776672873192922886 5.3885021649422562007 5.4503875753421278105 5.5104983414946504539 3.26125e-09 5.36181e-06
17248459.958932239562 5204 1.6650769359983244033 0.37431925621937450765 0.18064726774758965711 2.0438439126798351175 6.197378311477609536 4.2607882625129498422 4.6381110826630767008 5.0113982153099261296 5.21728e-09 6.27092e-06
17248459.958932239562 5974 0.86351530182759694831 0.20760780620248678319 0.050290253698928408244 5.2037219221089072718 4.729631110813174999 5.5206231276300021804 5.6551833905244013323 5.7771590132137351503 1.10219e-09 3.73481e-06
17248459.958932239562 3800 1.6824490680177623947 0.13223425616780376535 0.16370608322596461037 0.34093001877801409893 3.901558150705211947 1.6369999970795048316 1.5040847590048420646 1.3721446435919473217 1.79108e-08 9.45995e-06
17248459.958932239562 5861 1.6143266607618629305 0.081774524492723849045 0.12414556402381866917 0.11027540089262494183 0.88332858555379589749 1.0509655734799145943 0.98131977074026033314 0.91334618644667964205 1.95257e-09 4.51911e-06
17248459.958932239562 6719 1.4064158198923961685 0.25752983152991670845 0.045894952127089591598 0.66452572323615344274 5.577780225480822196 1.2349533278256041857 0.99897466440307680635 0.78241356659212679681 2.09817e-09 4.62875e-06
17248459.958932239562 6923 2.0635349733745274037 0.20891332452740254966 0.18220485589718185548 0.4252238382290126073 2.8106900097632028235 2.6285325745341432402 2.514459544391296042 2.3918638128001341592 1.67707e-09 4.2957e-06
17248459.958932239562 5480 2.052074633063082576 0.22248335280508441114 0.10228723509751860843 1.6804302029377022887 4.2103391751765020246 5.0525967359584491589 5.2565851584799707652 5.4469293960664968424 1.6026e-09 4.23115e-06
17248459.958932239562 5093 2.0263220173719185269 0.16671346114855886689 0.14430400226883810522 0.6086225405414066314 5.1377646648224324366 4.8523873714881267105 5.0163399635417125211 5.1754115197460688336 2.98948e-09 5.20853e-06
17248459.958932239562 6676 1.8119037591563211809 0.13587385758231942945 0.23301662148912699601 2.74570438415534257 5.7681998658642932298 2.2186191342527070702 2.1052144650301225504 1.9882861596708527596 2.23147e-09 4.72477e-06
17248459.958932239562 6526 1.7657629667355039249 0.18498743211176851831 0.18182966862503727179 1.810322605423358322 1.0292996958116353845 3.1164362227600261868 3.1112597945627187279 3.1056494572837567425 1.74858e-09 4.35591e-06
17248459.958932239562 6951 2.9927181321247737777 0.07957727304646655675 0.082263160640885138464 5.5756858288354358422 0.33469658318342565551 3.0019540959101025379 2.9904048723870069182 2.9784195426992403632 2.54062e-09 4.9336e-06
17248459.958932239562 5721 2.0324823731007484184 0.28285076347055615464 0.11861956699765578704 0.27795465790893497671 4.5880956418232816674 1.185130936661823009 0.9327235137391099995 0.70552500275940333019 1.97529e-09 4.53656e-06
17248459.958932239562 6083 2.0447051026870290968 0.22175209849164709275 0.11213106615769367902 6.2075868260430606682 3.733212960687970039 4.5726712014331871714 4.7976091284399284831 5.0185564797620552113 4.91269e-09 6.14644e-06
17248459.958932239562 6982 0.97465550717456794771 0.029668236894088262368 0.26567579629337978453 6.2327196987981476894 1.0539906204240983012 4.0713903544985985405 4.0953864196813558607 4.1195843207104294592 3.77646e-09 5.63047e-06
17248459.958932239562 6562 2.1078209727237582349 0.11138598811457857407 0.057743749454311675551 2.631762411541429536 2.9912487767309863251 5.4767884620786659866 5.5543963476790096934 5.6285757077039590968 7.2003e-09 6.98179e-06
